,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
7455,74.55,3.7914651329629123,5.104011506773531,7.131719030439854,5.571120709646493,2.3284228518605232,4.723675374407321,2.0338993635959923,2.6039706426672637,1.2590971891768277,4.455490852706134,2.200693415943533,3.000175638590008,3.4991680877283216,3.644963726401329,2.146618498954922,4.241155693307519,3.655426553450525,3.817985998466611,4.678389814216644,5.2260293159633875,3.096320142503828,4.200039256829768,5.4696647566743195,5.561458237934858
7456,74.56,4.151042958255857,4.698034899774939,5.785244866274297,5.786823749076575,3.4741024137474597,5.878624506294727,3.568515239749104,1.6226476873271167,1.7198544810526073,3.8297221180982888,3.6031415220350027,4.317727871239185,2.8237263904884458,3.8024882087484,2.7793721528723836,4.5463239075616,3.2077659852802753,4.493325832299888,3.740948159247637,4.9494337872602046,2.474946086294949,4.028152034152299,5.111280188430101,5.986868927720934
7457,74.57,3.995031875092536,6.14101008977741,6.379697879310697,8.50763899507001,6.259702786337584,6.7522560129873455,6.394315278157592,3.3304313546977937,3.8192738429643214,4.041001375298947,5.849207809660584,5.784633685834706,4.339279257692397,4.466848622541875,4.781628376804292,4.865876690018922,3.7128047551959753,7.301598088815808,3.1242234399542212,6.706082785967737,4.017201717942953,4.604073183145374,5.855887138750404,5.706460797227919
7458,74.58,4.144807462580502,7.985407137311995,7.419585017487407,11.12657628254965,7.49270839150995,5.93687582295388,5.274167051538825,5.168629286345094,4.864763468503952,4.87110810354352,5.43161149835214,4.7593057388439775,5.624053301289678,5.422290996648371,5.648282240144908,4.479254130274057,4.350411472842097,8.473092748317868,2.751548890955746,7.700371497776359,5.360881914384663,5.994384991936386,5.603062163572758,5.784546374343336
7459,74.59,5.033165507484227,8.592040103394538,6.4475752878934145,11.144620657432824,7.261427526827902,5.491448973771185,3.1066228984855115,4.976951458957046,4.276436811778694,5.195521225687116,3.4963159123435616,3.3124233596026897,5.050846084486693,5.857735231984407,4.531269951257855,4.438712494447827,4.221787094138563,7.235234079416841,2.076216333080083,5.88831608183682,5.507776222657412,5.6858480093069375,4.172034095972776,6.452741217799485
7460,74.6,4.859553882852197,6.728136213496327,4.954687028657645,8.596711268182844,6.261849193833768,6.290734745562077,3.5414923331700265,3.9564038161188364,3.7566860555671155,4.599511157721281,2.7086862246505916,2.820364898070693,3.4366021282039583,5.169189535081387,3.0179726309143007,4.595931386575103,3.412431397009641,5.6285716709680855,1.453998265787959,4.489615093916655,5.212612450122833,4.802910552825779,3.736473445314914,6.246766133699566
7461,74.61,3.6851633922196925,5.324262019712478,5.496898666024208,7.432034180965275,4.828689270652831,6.939560989849269,4.276604158803821,4.426154191605747,3.5378761822357774,4.366149369161576,3.679480869323015,2.963519364129752,2.7771966415457428,4.632958734873682,3.292363544460386,4.696375981438905,3.2770403777249157,5.0413000280968845,2.2638996597379446,5.534580850508064,4.941073711961508,6.469010259024799,4.592227924149483,5.207155481912196
7462,74.62,3.60993726644665,7.158232619985938,6.821581337135285,9.668190614320338,4.66500932816416,7.215516234282404,3.4873519325628877,5.804904503747821,2.7310525183565915,5.427085852716118,4.7410212573595345,3.7790887290611863,3.503504558466375,5.364861863199621,4.071604053024203,5.166300979908556,3.808308974839747,5.177222192287445,4.395136784296483,6.3455518102273345,4.780922608915716,7.297538104467094,5.015826900489628,5.136265826877207
7463,74.63,5.045694706495851,9.879579010885209,7.192393240984529,11.866584827657789,6.162066711112857,7.825292414054275,3.825603926088661,5.922986019868404,2.9652801458723843,7.3636037996038795,4.686633474193513,4.907407856080681,3.879511496052146,6.1945393099449575,4.187313606962562,5.462039553094655,3.8397556636482477,5.615424015559256,6.1062019085511565,5.908972525503486,5.216941644903272,4.820598405785859,5.223788321018219,6.258422217797488
7464,74.64,5.542759026866406,10.079231287818402,6.4017222030088305,9.758594387676567,6.100206519477069,7.217044185381383,5.588364729192108,4.092391463927925,4.7119683586061,7.554466719739139,4.184053977951407,4.9405862228013575,3.02016269415617,5.336311005521566,4.837369488086551,4.747293132822961,3.411478246562183,6.125577783677727,5.401307134889066,6.07761467108503,5.556481482926756,2.9652946977876127,5.718531610909849,6.66867708787322
7465,74.65,4.084497049916536,8.08011827757582,4.70934173790738,5.119669367559254,3.660068614408374,5.296540621202439,5.259273166302592,1.841894118115306,4.535351763479412,4.7355861170217395,3.9632650441490114,3.161971108056605,2.95440258923918,3.763641871046275,4.748973879031837,3.6939018173143268,3.2310854294337332,6.097812729422003,2.7883361326530576,7.035589078441262,4.526082193478942,2.9246657504700124,5.324392986949533,5.883521225769073
7466,74.66,3.1797317205928266,6.849659257568419,3.8340294850058854,4.352696123532951,2.8528738766908646,5.352412699721754,3.9324077079072595,1.6352423699572682,2.3220418370328844,3.0755618354305625,4.132874892093241,1.7479542293585837,4.67761856270954,4.157540388405323,2.476888766977936,3.441629814915359,3.019682480953634,6.136258889455348,2.4235851014964283,7.478462066501379,3.1926101655699313,3.251072484999895,4.245121090207249,5.320573109202087
7467,74.67,3.9064689190126956,7.604547135997564,4.765788617078215,8.059760148171335,4.443034413270652,7.329726940952241,5.4294796427711844,3.468201612122357,2.0459556253626943,4.781533789355308,4.999033990316093,2.7376008802093565,5.159701686352491,5.7901343097910285,1.0263538570143282,3.9943988667801023,2.3341926862485707,7.4855415732599795,5.2159812184982,6.7695145844481885,3.4585900721140206,4.835412255488336,4.089539288543165,5.496302037499845
7468,74.68,4.940084181725979,9.066883649211377,6.327172741293907,10.633062629494816,5.635418347083032,8.967814210336655,7.498056220356375,5.07181539433077,3.9489896153099835,6.084163032937795,6.404443411156535,4.463843652047217,3.641587682068348,5.668691301252693,2.898028469644487,4.957822966389358,2.6662019081413746,9.152521670330316,6.6555512603372335,5.641697498504072,5.002708348911256,6.7584842327050865,5.588881322182715,6.107067747507244
7469,74.69,4.870664270129055,9.221672371495515,6.976151780690998,9.804200090002269,5.521993443835527,9.743118425831199,6.027235940564424,5.065507139079273,4.2047249735333025,4.604502464644611,5.989408236928284,4.6714048949070275,2.9677394195459783,3.4679178497754037,5.062349373474717,4.988738510292023,3.9060323615558445,8.558374247513711,5.170550139155239,4.970308509655297,5.202513420954347,5.9925951063632965,6.862683221697807,6.7664586822502315
7470,74.7,3.578672476578504,7.784052286297083,6.505106284748763,8.423601684626192,4.519111826084554,8.98488360689953,3.891334927175194,4.147208528593183,2.4153050617314875,2.4694527382962406,3.2233147067017853,4.336361598689109,2.910848706960678,2.1392988855950534,4.340552550274879,3.140317858196795,3.287648723926395,5.830996087752283,4.12353256251663,4.605273716151714,3.2463576644659042,4.014182195533067,5.187430360820144,7.125745469238609
7471,74.71,3.195018507540226,6.851616490166634,6.163965736050159,8.311464625876397,3.8390644476749003,7.1739559643901885,4.884888767264783,3.93980008084327,2.152453816961497,2.0360821508802474,2.369226422160864,4.536319465842098,2.0214065443724394,3.4317708923481405,2.6999987312592566,2.0522275008261204,1.8010177882388234,3.8937359931878746,4.618821549229324,4.31051739724353,2.3996763047762215,4.373046976979822,2.56439670920372,7.062240911182016
7472,74.72,4.717730917036533,7.31071486370638,6.515299901366234,8.204988262150437,5.283327482175082,6.197427865117788,6.595022568944842,4.889123374596238,3.6769997677765787,3.487650246825069,4.912202712148428,3.8581129047088325,2.3755492293275893,4.9568698159419,3.0931332730688155,3.7347563193179667,2.2878593881614506,4.416950105223805,4.892084689345211,4.183624696452171,4.712928785011172,5.806687113363296,2.978478732984513,6.308961019385606
7473,74.73,6.006324838381261,8.130198693834245,7.277951226569712,7.965427357703447,7.664108125027269,6.41010410618037,7.420625479426235,6.371366907842457,4.047746188007295,5.732064892072231,7.103146344888955,2.8247523005120456,4.830697434954345,5.302557838149369,5.051013431511819,5.186506314203143,3.244640538468957,6.683985702693462,5.082452844362706,4.636349331121892,7.390030077658594,5.713271093554795,4.666464519686997,5.549700290430337
7474,74.74,4.868452379014343,8.051945769693702,7.689704943913966,7.942573574837297,6.497648428194225,6.654197932220995,7.70192127674818,6.594018486794084,2.549641067162156,5.935464287176728,7.027272658888251,3.49299079971388,5.443856935016811,5.547539331018925,5.585512553807348,3.7563368096016347,2.2680833353661,7.604605343658477,4.939189238939434,5.415451596491039,6.4387277234345675,4.2346728150732815,3.5641860449686646,5.82241773372516
7475,74.75,2.5526023819111288,7.223083230201155,7.2828042902983725,7.04122066963464,2.649874659255147,6.654365279246122,5.862304533366114,4.207453457638621,1.257882104255259,3.2317766454070807,6.36902404949069,4.564390110317618,3.6496712709777057,5.233137926552445,4.121429810766131,2.158987626899034,0.9669529390521348,5.520276317838579,3.5841221688315272,5.295245500747114,3.0328810680657625,3.216962795704603,1.6370759112760425,6.434187525883317
7476,74.76,2.5130866561084986,7.716000254731625,7.26135476725176,6.050089723430574,2.915890945587307,7.041482604108751,3.120811015833169,2.0628212951123714,1.734995748847723,2.2907188395038247,5.818037607241422,4.086607077624649,4.003239155281335,4.2861865949817,3.7093705032020807,2.561813744250685,1.5424302546307445,4.058449121657759,2.984867023769766,4.437461029738188,2.2273525246419013,4.339002771303058,2.941422280855477,6.5038620959967375
7477,74.77,5.041241820435971,10.095689503941685,7.982118404470384,6.559828761965036,7.096226909197867,7.594084308948368,2.8862341423518956,3.311688487883657,3.3425894798710942,5.148271156940609,5.004083504900336,3.3177784644067287,5.724417860619724,4.328023351263255,4.594206984620541,2.583990863058716,3.066816134378314,5.629386578220874,3.769273462239653,4.125278792344034,4.199988325126469,6.062793545424938,5.5920754675753415,6.421934813261032
7478,74.78,7.152833859436214,11.740441550500691,8.551192877348512,7.56702502258122,8.82129097590223,8.070346666499972,5.315210728440434,5.496025551110506,5.149362550582737,6.982569175306708,5.429232260212302,3.878682036884129,4.8623624024912715,5.184941983316094,4.385474312584847,2.436710929032415,3.9015503716655076,6.816502718720585,3.96296672988683,4.214583896100521,5.241905455477536,5.828507710248232,5.872439942322671,6.799418770242482
7479,74.79,6.668531568720937,9.185161616187543,8.420603990089148,7.338720024563372,7.374052074737847,7.9032761277630925,7.121037924662232,4.559355147648603,5.791931471321732,4.859990440309048,6.373462383635342,4.147506842855364,2.9080474632792175,4.687324690166861,3.6165292840451,4.249232006259263,2.9629372875206172,4.69045335194096,3.4206677810288966,3.6641431506723166,4.879104380961508,4.357068974059075,4.475921741686761,7.679147529415786
7480,74.8,4.469970008358359,3.9942970033735037,6.843358278274536,6.945541827008128,6.504742486868054,7.091803126968443,5.895955837331712,2.186003257520497,4.239729605615139,2.38120264839381,4.946909029968083,2.905486326199025,2.630236849654466,3.044799086637795,3.5748162190429866,5.218738806433976,1.1563606676645577,2.4511173251084983,3.408546035643667,3.061890311073512,4.387875378597528,4.064306267537177,4.115187039133161,8.298382454086095
7481,74.81,3.2350653782486916,3.056658897548914,4.80708695249632,7.93617800809443,6.456597475335002,7.635753718204796,4.591413016896695,2.8130452847108245,2.703469363041222,2.9893271857872605,3.703913534991443,2.6633351808413863,3.2562820706516504,2.991881046909839,3.480025043245405,3.7981371860951185,1.879736373666674,4.229797923471779,4.283399903215468,3.8386788219213486,3.751869371626526,5.4912015912123024,5.173409590497613,7.6141441240906715
7482,74.82,3.6620840546675026,7.138107321225107,5.399022484198213,8.461385732516646,5.26445364812389,8.907467417884618,6.192742148414254,5.344692908693105,3.038818249478936,5.206980858929455,6.031812517903745,4.036395694129169,3.502202162053436,4.588546289596707,3.7158315535634756,3.7841818993911147,4.560955858323723,7.494636520277709,5.063928256276995,5.501460691448301,3.7561694625765085,6.373353244271129,5.629553925246,6.191599823068827
7483,74.83,4.280744178686291,9.461917215958238,8.019924280233681,8.190771040972322,4.492656444199383,8.35068931337446,7.104084943421185,5.83200016990304,3.944245690945536,6.530754035338759,8.399416401516646,4.15377871831879,3.8166690501384437,5.444009730126709,5.517365934792906,5.341033102013171,4.861154593527317,7.876900781411678,4.518376954365522,6.6823267843574286,5.019996024202555,5.155307007953525,4.465146048460156,6.097267032600939
7484,74.84,4.035260644741356,7.686088792979717,7.660099072381854,9.239498467650265,5.172783858142793,7.037626346573234,4.377499863039702,4.550929588731378,4.176887159701437,5.545283784158528,7.052563887555152,2.5269182515330613,4.456000169739127,4.646761226467788,6.065907655283809,4.277724656276405,2.8240756364539266,5.958179826848209,2.9358052415773273,6.621965439990163,4.827968950849026,3.400607965886593,2.8087160899303854,7.033311703708023
7485,74.85,4.254805389791727,6.2902181525714695,4.940171493217349,9.907540515996516,4.443434590939432,7.132948667276651,2.736182068474591,4.2146784835495055,4.170549800619483,2.8857175493612885,4.7648209147155285,1.4479592209681869,5.120724381413311,3.7249992601573467,3.355751687195152,1.8302234821021557,2.105683961417526,4.728746716864407,2.433182089589536,5.3186522563919425,2.6932975742965937,3.225519321858883,2.492866769898683,6.550297257490456
7486,74.86,6.180132913868874,7.570000889245421,5.357418558560312,8.370370778720826,2.5187109713442624,7.775764970574528,5.088491889182478,4.904817615170032,4.497785994317383,2.234926796518266,4.803841875400394,1.7040802049450576,5.706759111490101,4.38241841038689,1.9445215002633631,2.4170149117708206,3.304216079413891,5.814974429085851,3.5746052162721753,4.447159881237894,3.1154631869867444,4.28230850957334,4.217472451273352,5.111345672048628
7487,74.87,6.979520549066365,9.261828381568193,7.278373232111335,7.997768989298493,2.7834175853058696,7.5589268817566335,6.934198609087616,5.378438800107688,4.781672032549977,4.745037585962564,5.651010724250227,2.7224887162446976,5.568217602558434,5.6730787036940455,4.04302409151569,4.689441993832588,4.710222128778696,8.0816462286748,4.2742976802401245,5.381509254220873,6.07453694101423,4.903122317045927,5.93299773754552,5.295492883305997
7488,74.88,4.79416485177353,10.131916496902704,6.5967615228146315,10.750860383268446,4.7299545258283615,7.037364412099123,6.94824120728299,6.249443686101586,4.7607536544092,6.689748261123896,5.716225132346153,4.4808839447796345,4.615052603185177,6.167952960822731,5.460067768581212,5.215217242948711,5.5764467106200755,8.648217772133648,4.678899131249636,6.1856553656980395,6.4568957895971835,5.419868102762848,5.748079274781048,6.8726076278835535
7489,74.89,2.4604014470241964,9.590388799551874,4.96987922815606,11.741416528820992,4.6791028580628335,6.083435437176377,7.326292688958347,6.364265573211014,4.229943442624062,4.991779860574752,5.100591806694865,5.5056807468645275,3.4201002563349903,5.85476664127782,4.134170012548566,3.831119101960212,4.316825652495027,6.436683179344982,5.63788489671424,4.308938514441252,3.8115831557661295,6.1025930335745215,5.1116294343955815,7.425995136145502
7490,74.9,2.3233224055729806,7.452981662936509,4.380424798000604,8.38178675621748,2.6015404728241265,4.822672053705901,6.414717063307762,3.7098361644893885,3.315566573292017,2.0245861378498375,3.432192897889763,4.412504495121539,2.51837627729401,4.631350748240948,2.516717358957976,2.382839738857001,1.5830955817364156,4.147623258177191,5.088309990242124,1.9210056052543223,2.3893226170912385,5.695270374417305,5.750298441853374,6.724912964273244
7491,74.91,3.603861841838807,6.659087375737727,4.751200322061777,5.9586018323898315,2.18446075450629,5.265937943477184,4.282555892132223,1.5729383449070156,3.4539116313681006,2.6101188268512487,1.9925209926441312,3.3261749194934964,2.392356691416353,3.3430842449888587,2.1337036741897464,2.816588676068932,1.9603685359470546,4.3652180465869606,3.4665499697439373,2.5964982341974974,3.5824341466650367,4.59074362879619,6.395763193722814,6.500973540823907
7492,74.92,4.495261237025261,8.38121195556596,5.888243322260678,7.134905899874866,4.178247763775289,6.835136446170509,4.487817932385951,3.1176168704405427,5.050125764682889,5.755435267928988,3.1087620300240815,4.110333975404501,2.656735887285322,3.938701411243528,2.2414751583710313,4.188048478681594,4.567729774862528,5.878486263100058,4.262481525074691,4.411493137013167,5.194364348426461,4.423251084517688,5.806701665278524,6.984846550039947
7493,74.93,4.496767360251397,9.78449679678306,6.951995601411909,8.574461389798671,5.679474270436913,7.8541270340792835,6.508831575047225,5.474896170198917,6.1832761275582016,6.2761755543760955,5.390822479967028,5.58219471713528,3.4794138628058136,5.8853765949606895,2.9455695766955614,4.44309989688918,4.277317202650011,7.2016118792817,6.529437087010592,4.6146815293468535,5.9758967836387455,5.9651065384969115,5.355017492547631,7.458940672222525
7494,74.94,4.00582212023437,8.786017133388668,6.868853233754635,8.36850085761398,4.486129910219461,8.59225110616535,6.346097507048398,5.175315891392529,4.833549610339105,3.6086421459913254,5.106281605549157,5.337511538527906,4.492518201004714,5.79676270717755,4.154928319621831,4.725145117845386,2.064429281745106,7.4122363002970815,5.5485215852968395,4.8340807552449405,5.20288449479267,7.034119335003197,5.135931132826954,7.623180863447487
7495,74.95,3.6646961234509945,6.575799488928169,5.668822268489748,7.442802598234266,2.3939282982610166,8.118870027828962,3.8451398722827435,3.367720637470484,2.488239260856062,2.3548127501271665,3.2565294532105327,3.195098543073982,3.715045750141144,3.8976941141299903,4.191897460259497,5.587600753642619,1.9481158233247697,5.245936335995793,2.338485501240939,5.864625563845038,3.0330338631756604,4.815665306523442,4.129695298615843,7.079928764142096
7496,74.96,4.369278030935675,5.776302714366466,4.556415660772473,7.041802746243775,2.85086571238935,6.020200089551508,2.686443622224033,3.32663330482319,2.5777408154681325,4.624671419151127,3.439970896579325,2.6144407456740737,2.28149292524904,4.136738425586373,2.894375938922167,4.518340574577451,3.290530003141612,3.229804860893637,2.4694163585081697,5.711626727133989,2.6519192033447325,2.56827479461208,3.746150468941778,6.6037464421242476
7497,74.97,5.879614036530256,7.301561709027737,5.142486770637333,8.074479410424829,5.2847753977403045,5.307600076775998,4.338304279372096,4.971894668415189,4.108922439627349,6.664500688202679,4.763649485539645,4.522102244663984,3.338500391691923,5.6334902183152735,2.3883330868557096,2.5214030756615102,3.353576175868511,5.100569978822023,4.94283449370414,4.720357537735254,4.959510988555849,4.740912117995322,4.670779162552208,7.810289389453828
7498,74.98,6.583781214430928,9.801617125049233,7.16988870408386,10.035269951913506,6.575042789336294,7.053684385027736,6.945731001906097,5.247107765171677,4.324137989897281,5.780537321697921,5.556881660595536,5.3480835049413145,5.777728802058846,4.951361916027963,3.820292477030307,3.690540324896574,3.036868292838335,8.769122359808534,5.218884325586259,5.2646646508947015,6.430658686440438,7.85438169259578,5.511574272532016,9.257877536583692
7499,74.99,4.26667247666046,9.696581400930882,6.617148756049573,9.717725333757699,4.871479177381843,7.0213573053479195,7.031427230685949,3.2120660762302577,3.7584613892249763,3.7028221413493156,5.54330472368747,4.147506842855364,5.620982847176492,3.121313056908548,4.467008693609387,5.509617039933801,3.9506267057731748,8.90513911144808,3.7371719372458756,5.730529665015638,5.560483259614557,6.478680006694049,5.199188308324665,7.708324119448662
7500,75.0,0.8985080057755113,6.400157872121781,2.978798875119537,6.705668056383729,2.2222957341000438,4.156237991992384,3.5456905607134104,1.9759390852414072,3.1580784707330167,2.2128879209049046,3.9063816075213253,3.7232821341603994,3.0521478038281202,2.678243617992848,2.331660652998835,3.5329940146766603,4.0363374864682555,5.214613338466734,2.8231661417521536,3.8933358155190945,4.371599061414599,3.2595271477475762,3.7079225876368582,5.074572982266545
7501,75.01,2.232103724963963,5.865484126843512,2.619613951537758,6.1054888647049665,3.3380347304046154,3.8330763345584273,1.5949844964779913,3.901528543792665,2.8628783184103668,2.6061752578243613,3.2157477107830346,4.830020770896226,2.680382749531418,4.107612767256796,1.8134087440557778,2.081957063637674,2.407279680483043,3.2750176615081728,4.017332685180008,3.832712536677718,4.2085302993655205,4.169203748460859,3.637855115812272,5.568013875745237
7502,75.02,5.270630936138332,8.457376679871231,6.046895578037947,8.533665095455945,6.6008069552481174,7.0336536737158895,5.0703383749350905,6.072616088204086,4.459201591089368,6.047601345926523,5.714267899747938,5.538291588891298,5.849091394338757,6.7258806666359305,6.105699867475778,4.988811269868165,3.2316893339157104,6.537389708682895,7.832597475498915,7.699272828176618,6.0413440223783255,8.807866834104061,7.098446076270193,7.086047844495624
7503,75.03,2.8312570066191256,6.9933521444909275,7.363632903434336,9.630406566429883,7.021524652373046,9.151350241154432,9.772018529474735,6.727212166879326,7.9400851973332465,10.499250493012369,7.476715836673975,6.148518878035247,9.3934140750207,9.572460839990526,10.610732715576887,7.836482836864889,9.014926035888493,11.930831533391029,11.066425940953195,10.203890269622207,11.063173587899655,12.678778148256242,10.523901437409222,7.462906069122255
7504,75.04,2.860659151338041,4.241039277985692,8.434864867012948,11.14273618441075,9.698756912257522,10.182957339566201,11.617681593634188,10.669100447557867,12.534896086435765,12.53681693924591,7.998569344636053,10.340067092329264,13.397489965427667,12.824319128412753,12.276344932615757,9.587725799065083,15.746511053293943,15.982062905095518,11.901312973350286,11.649775842670351,17.1680876519531,14.956363884266466,11.786236427724361,12.197298929095268
7505,75.05,20.101208065170795,11.37565413955599,16.491459973622113,19.004859495908022,24.801032850518823,15.719240764155984,15.670113498345017,22.30615064036101,22.41374022560194,15.43970574857667,15.368648746516556,21.81372110499069,23.970329493749887,20.497071091085672,17.46114867273718,16.601537936367095,22.7683485718444,22.8911594604142,16.966412658803165,21.388797904364765,23.724358470644802,20.920975657645613,17.211110389325768,24.813627533148974
7506,75.06,51.67296330910176,26.73959534149617,30.542250897269696,33.410018659196794,51.369439461268485,27.719928766600788,27.178641175851226,39.68429518863559,42.227504309266806,26.06632187962532,31.503244827035815,39.960723370313644,43.92025584820658,37.20023960340768,32.29737194487825,30.503309972118586,36.70115256682038,38.92703534802422,31.64434019709006,40.95679469173774,36.16386675275862,35.58337630238384,30.43047763640061,41.36007191846147
7507,75.07,81.26599277602509,39.155493141151965,43.26341149862856,49.026850319933146,78.92137364251539,40.97789496881887,41.15170304430649,57.72971053374931,67.33968621119857,41.26703424844891,46.78294499171898,59.160025557503104,67.0720255584456,59.89406781736761,51.36348045198247,44.69003761187196,57.622004533186555,61.18081364547834,50.15920760342851,59.98816050123423,56.04152102023363,56.08371429843828,45.186949137132615,58.14407631987706
7508,75.08,102.31825581286103,47.47955972561613,51.39817949384451,61.66430102894083,101.72700422117487,51.50454671820626,52.10167000768706,72.21518171718344,90.0162267498672,52.377516112755984,56.64291529683396,74.28628305206075,87.56771421758458,80.54015052039176,66.89392466796562,54.236566938925534,76.40550757059827,82.44016498792917,65.67542732227594,72.2466575098224,75.9680406190455,75.7298621465452,57.21077468479052,73.37869465118274
7509,75.09,117.55090963561088,55.73975067818537,55.9045874979347,68.735855165869,119.04598795808852,58.72205656487495,59.65323362033814,80.70984767982736,107.06705506891012,57.475212088320404,63.90736234607175,85.07580787409097,103.36809646105394,94.25367170479149,78.1221388024278,59.46748569840565,87.42176578380167,99.06790364766493,76.80768612772226,80.38459054660052,89.24891881179065,90.0434679351747,68.01856216043234,83.65092799067497
7510,75.1,127.38471559714526,61.99458584887907,57.85597022622824,70.45667734928429,129.6235859626904,62.212035118136555,63.05543502094224,84.09727161051705,117.7962840301916,60.17734267516062,67.71348125766963,92.22004155162722,112.29303345317021,102.03155397903174,85.9502179082483,62.88698932621628,93.15258648712188,110.01507664332166,83.96805787924677,86.97945304447785,96.74350440036505,98.53998926701024,77.50138320261613,88.95993960322812
7511,75.11,132.82306463224813,64.72375389421359,58.74330236110836,71.45620475057513,135.087946546264,62.858976889401674,63.38075763778761,86.16626291768625,123.54498176136985,62.87488940870389,66.84070831397548,94.57326086703688,115.717135486193,108.27104415511712,90.00172576634213,66.78975478280336,98.10544725041837,116.73104745568708,89.86108878161758,92.2686667763628,102.43307769997045,105.04943202249706,83.56454054592177,93.45838043373078
7512,75.12,135.4115374851972,64.75562986452132,59.66899334453046,73.62923497566953,137.24966265726835,62.172606703825295,62.812679971102625,87.3381068231538,126.81759108090773,64.27177868317813,64.05797466868535,91.93951700581238,117.45352821890265,113.86993719497696,92.48028800357133,70.53800800349563,101.99371172348037,121.4680087286979,95.8702148636803,96.01286001270637,106.09989840304479,112.05167538719252,86.59817831357941,97.88064926397055
7513,75.13,134.0370363323018,63.96896060323343,60.384067182894796,74.49992699548602,136.2232505925931,61.26912194304168,60.96965080359951,84.93101631756872,127.34784104395658,62.98642256297171,61.444843595381826,87.8929058671929,116.95594730554149,116.25560728134587,94.84513429924846,71.84033893281594,101.52998584089801,124.83145837904885,98.9848849712871,97.35047933645546,105.52872117841616,116.2526968983002,88.73491606209427,99.68794620363042
7514,75.14,126.80559302680194,62.67137359827757,57.3594807065092,71.60988752730191,130.72606088826433,59.13826316827908,57.030614698305726,78.6900200182572,122.2178980242461,58.78359661437571,57.13196151191369,83.17227911902592,112.08361684111878,114.29460573708639,93.48808089271188,70.16113522695377,96.43941302783787,124.23750740708783,97.37387154018506,95.73443821864203,101.9081610138528,114.3695626524277,89.85246677184477,98.89731154544279
7515,75.15,116.25725164776668,59.260535635985434,49.814982048701495,65.20824535982683,121.37025623815134,54.005686251912266,52.11900861468166,71.49092562031001,113.27173706376925,53.161878895480186,51.31099896971136,75.76678035547957,105.36729678278789,109.6672349376604,87.66090468270704,67.66860315110534,89.80293205240741,118.98988304892555,94.34198727831244,92.65616245102137,97.53275662660599,108.97078755078837,88.33272295305505,97.27627912070602
7516,75.16,106.86483437893912,54.24908158602193,44.75990863284096,59.01696567889303,111.57308472320437,48.57730527874082,47.62357275467366,65.23672345792875,106.10591561999172,49.18738704873249,47.46072954731062,68.14823427703232,99.77174340747297,104.79996853973716,83.41651118826121,66.3882601656951,83.66117253899574,113.9398809755221,92.51933079212904,90.18127457238734,92.34514436684549,104.40645564813167,85.20471601514146,95.44220665702596
7517,75.17,98.41253631748259,50.62165291747078,44.25139195518568,55.757962400093675,102.47438331134617,46.74967931350693,44.43106445251033,59.550729929469526,99.30787928169593,47.2212050226517,44.797117880079895,63.27268056338653,93.56396913062781,100.73438170365989,82.48206722782925,65.09981176350266,77.93055556248873,111.45498865516856,89.91560025606304,88.49866571836174,85.89476783527061,100.59037595055997,81.5596358734183,92.86101703764871
7518,75.18,88.87050353223458,49.03056105831638,41.64288839092478,53.531934099737555,92.26893598679453,46.21115658665076,42.270861740689725,54.90410694619641,88.63903349265456,44.96251494856551,40.47665424877778,59.532118029892445,85.62100993003696,96.28001134842634,80.46777657000348,62.287013861350715,73.01317964447662,107.92849207064137,85.17133392160758,86.58976730657741,79.32016160339117,95.93296999810264,77.05196185270324,89.17679224396124
7519,75.19,78.59713514335454,46.5413904748857,35.82964563975111,49.636051699053496,80.7635806268081,42.026847950182855,38.60774450004101,50.953764002770185,76.72664651181549,41.250401409342885,36.08864062698558,54.278083553072065,77.61790766380727,89.06935545383021,75.65320265712216,58.49060835316777,68.39978595962748,100.76895705424249,79.39468923723325,82.79081521322951,72.93012458831072,90.22063022712246,72.40509876282886,84.61983088636771
7520,75.2,68.77732084831223,42.3419478465803,31.537158065475523,45.02731462707743,70.40869240881875,36.17012407630682,32.9848044202663,45.341446821112186,67.4975017318502,36.75154584925622,32.88517473265529,47.178982640616596,70.13563299551606,80.1945207058452,69.5971684763208,54.33413025457412,62.570718000642955,91.30487887887284,73.51942622335628,76.66323654120788,66.30083953496069,83.50322605110705,67.92105705244467,79.89512232597917
7521,75.21,60.40148582542315,39.098951674532145,29.050926968920976,41.89673927612603,62.753999372944236,34.48044299148023,28.470523830037564,39.13066757377237,60.30928489053622,32.96913200756535,29.08568421844393,40.99853686057031,62.949227867648005,73.65055353147909,63.65193257806823,50.41895201429725,56.251243222504854,82.71106344182044,68.36971442680806,70.80836076056585,60.23996684234589,76.80551789235324,63.05275746854022,75.4761858843267
7522,75.22,53.64080425351858,37.33902849489823,26.806912501342595,39.57353328587487,56.22354365186766,35.5059455614537,26.09948569443077,35.48721724655479,53.567920986097306,30.40429874090478,25.720626581460238,38.16074604401365,56.19574949378148,68.63814633106813,58.39285586262122,47.2944593639113,50.49142782809213,76.97133696638048,63.66620073094964,66.62152736680582,54.965967137832195,70.87877747835591,58.180732594337314,70.81874355208129
